Date,Open,High,Low,Close,Adj Close,Volume,Pos,Neg
2020-01-07,92.279999,94.32599599999999,90.67199699999999,93.811996,93.811996,89410500,0.4818181818181818,0.5181818181818182
2020-01-08,94.739998,99.697998,93.646004,98.428001,98.428001,155721500,0.40336134453781514,0.5966386554621849
2020-01-09,99.41999799999999,99.760002,94.57399699999999,96.26799799999999,96.26799799999999,142202000,0.41732283464566927,0.5826771653543307
2020-01-10,96.358002,96.987999,94.739998,95.629997,95.629997,64797500,0.375,0.625
2020-01-13,98.699997,105.125999,98.400002,104.972,104.972,132588000,0.38392857142857145,0.6160714285714286
2020-01-14,108.851997,109.48200200000001,104.980003,107.584,107.584,144981000,0.42735042735042733,0.5726495726495726
2020-01-15,105.952003,107.568001,103.358002,103.699997,103.699997,86844000,0.319672131147541,0.680327868852459
2020-01-16,98.75,102.891998,98.433998,102.697998,102.697998,108683500,0.425,0.575
2020-01-17,101.522003,103.134003,100.63200400000001,102.099998,102.099998,68145500,0.3597122302158273,0.6402877697841727
2020-01-21,106.050003,109.716003,105.681999,109.440002,109.440002,89017500,0.4166666666666667,0.5833333333333334
2020-01-22,114.377998,118.900002,111.82,113.912003,113.912003,156845000,0.4188034188034188,0.5811965811965812
2020-01-23,112.849998,116.400002,111.120003,114.440002,114.440002,98255000,0.28346456692913385,0.7165354330708661
2020-01-24,114.125999,114.772003,110.851997,112.96399699999999,112.96399699999999,71768000,0.37398373983739835,0.6260162601626016
2020-01-27,108.398003,112.888,107.856003,111.603996,111.603996,68040500,0.3983050847457627,0.6016949152542372
2020-01-28,113.697998,115.362,111.615997,113.379997,113.379997,58942500,0.43902439024390244,0.5609756097560976
2020-01-29,115.138,117.959999,113.486,116.197998,116.197998,89007500,0.45689655172413796,0.5431034482758621
2020-01-30,126.484001,130.175995,123.599998,128.162003,128.162003,145028500,0.3826086956521739,0.6173913043478261
2020-01-31,128.0,130.600006,126.503998,130.113998,130.113998,78596500,0.3983739837398374,0.6016260162601627
2020-02-03,134.738007,157.227997,134.703995,156.0,156.0,235325000,0.43103448275862066,0.5689655172413793
2020-02-04,176.591995,193.798004,166.776001,177.412003,177.412003,304694000,0.35398230088495575,0.6460176991150443
2020-02-05,164.651993,169.195999,140.82200600000002,146.940002,146.940002,242119000,0.3983050847457627,0.6016949152542372
2020-02-06,139.983994,159.166,137.399994,149.792007,149.792007,199404000,0.40869565217391307,0.591304347826087
2020-02-07,146.110001,153.949997,146.0,149.613998,149.613998,85317500,0.4132231404958678,0.5867768595041323
2020-02-10,160.0,163.998001,150.479996,154.255997,154.255997,123446000,0.4065040650406504,0.5934959349593496
2020-02-11,153.757996,156.701996,151.600006,154.87600700000002,154.87600700000002,58487500,0.31297709923664124,0.6870229007633588
2020-02-12,155.574005,157.949997,152.673996,153.457993,153.457993,60112500,0.373015873015873,0.626984126984127
2020-02-13,148.367996,163.600006,147.0,160.800003,160.800003,131446500,0.4247787610619469,0.5752212389380531
2020-02-14,157.444,162.59399399999998,157.100006,160.005997,160.005997,78468500,0.3,0.7
2020-02-18,168.320007,172.0,166.472,171.679993,171.679993,81908500,0.36036036036036034,0.6396396396396397
2020-02-19,184.699997,188.955994,180.203995,183.483994,183.483994,127115000,0.3793103448275862,0.6206896551724138
2020-02-20,182.389999,182.399994,171.988007,179.882004,179.882004,88174500,0.28205128205128205,0.717948717948718
2020-02-21,181.395996,182.612,176.08999599999999,180.199997,180.199997,71574000,0.368,0.632
2020-02-24,167.800003,172.699997,164.440002,166.757996,166.757996,75961000,0.3252032520325203,0.6747967479674797
2020-02-25,169.800003,171.320007,157.399994,159.98199499999998,159.98199499999998,86452500,0.3893129770992366,0.6106870229007634
2020-02-26,156.5,162.662003,155.222,155.759995,155.759995,70427500,0.3968253968253968,0.6031746031746031
2020-02-27,146.0,147.953995,133.800003,135.800003,135.800003,121386000,0.4424778761061947,0.5575221238938053
2020-02-28,125.940002,138.104004,122.304001,133.598007,133.598007,121114500,0.42735042735042733,0.5726495726495726
2020-03-02,142.251999,148.738007,137.334,148.723999,148.723999,100975000,0.4636363636363636,0.5363636363636364
2020-03-03,161.0,161.395996,143.222,149.102005,149.102005,128920000,0.42276422764227645,0.5772357723577236
2020-03-04,152.792007,153.304001,144.945999,149.899994,149.899994,75245000,0.4491525423728814,0.5508474576271186
2020-03-05,144.753998,149.149994,143.613998,144.908005,144.908005,54263500,0.39316239316239315,0.6068376068376068
2020-03-06,138.0,141.399994,136.854004,140.695999,140.695999,63314500,0.4017094017094017,0.5982905982905983
2020-03-09,121.07800300000001,132.600006,121.0,121.599998,121.599998,85368500,0.31666666666666665,0.6833333333333333
2020-03-10,131.886002,133.600006,121.599998,129.065994,129.065994,77972000,0.41739130434782606,0.5826086956521739
2020-03-11,128.03999299999998,130.716003,122.599998,126.846001,126.846001,66612500,0.4789915966386555,0.5210084033613446
2020-03-12,116.178001,118.900002,109.25,112.110001,112.110001,94545500,0.45689655172413796,0.5431034482758621
2020-03-13,119.0,121.514,100.400002,109.32399699999999,109.32399699999999,113201500,0.3968253968253968,0.6031746031746031
2020-03-16,93.900002,98.97399899999999,88.433998,89.014,89.014,102447500,0.4954954954954955,0.5045045045045045
2020-03-17,88.001999,94.370003,79.199997,86.040001,86.040001,119973000,0.4426229508196721,0.5573770491803278
2020-03-18,77.800003,80.972,70.101997,72.244003,72.244003,118931000,0.49572649572649574,0.5042735042735043
2020-03-19,74.940002,90.400002,71.692001,85.528,85.528,150977500,0.44715447154471544,0.5528455284552846
2020-03-20,87.639999,95.400002,85.157997,85.505997,85.505997,141427500,0.368,0.632
2020-03-23,86.720001,88.400002,82.099998,86.858002,86.858002,82272500,0.3652173913043478,0.6347826086956522
2020-03-24,95.459999,102.737999,94.800003,101.0,101.0,114476000,0.4583333333333333,0.5416666666666666
2020-03-25,109.050003,111.400002,102.222,107.849998,107.849998,106113500,0.42045454545454547,0.5795454545454546
2020-03-26,109.477997,112.0,102.449997,105.63200400000001,105.63200400000001,86903500,0.42857142857142855,0.5714285714285714
2020-03-27,101.0,105.160004,98.806,102.872002,102.872002,71887000,0.39285714285714285,0.6071428571428571
2020-03-30,102.052002,103.33000200000001,98.246002,100.42600300000001,100.42600300000001,59990500,0.30337078651685395,0.6966292134831461
2020-03-31,100.25,108.592003,99.400002,104.800003,104.800003,88857500,0.3418803418803419,0.6581196581196581
2020-04-01,100.800003,102.790001,95.019997,96.311996,96.311996,66766000,0.36752136752136755,0.6324786324786325
2020-04-02,96.206001,98.851997,89.279999,90.893997,90.893997,99292000,0.4444444444444444,0.5555555555555556
2020-04-03,101.900002,103.098,93.678001,96.001999,96.001999,112810500,0.34513274336283184,0.6548672566371682
2020-04-06,102.239998,104.199997,99.592003,103.248001,103.248001,74509000,0.3977272727272727,0.6022727272727273
2020-04-07,109.0,113.0,106.468002,109.089996,109.089996,89599000,0.5494505494505495,0.45054945054945056
2020-04-08,110.839996,111.442001,106.666,109.76799799999999,109.76799799999999,63280000,0.4297520661157025,0.5702479338842975
2020-04-09,112.417999,115.03600300000001,111.42199699999999,114.599998,114.599998,68250000,0.3829787234042553,0.6170212765957447
2020-04-13,118.031998,130.399994,116.106003,130.190002,130.190002,112377000,0.452991452991453,0.5470085470085471
2020-04-14,139.794006,148.37600700000002,138.48599199999998,141.977997,141.977997,152882500,0.45689655172413796,0.5431034482758621
2020-04-15,148.399994,150.62600700000002,142.0,145.966003,145.966003,117885000,0.32231404958677684,0.6776859504132231
2020-04-16,143.388,151.889999,141.34399399999998,149.042007,149.042007,103289500,0.4846153846153846,0.5153846153846153
2020-04-17,154.455994,154.990005,149.531998,150.778,150.778,65641000,0.4122137404580153,0.5877862595419847
2020-04-20,146.53999299999998,153.113998,142.442001,149.272003,149.272003,73733000,0.3870967741935484,0.6129032258064516
2020-04-21,146.024002,150.666,134.757996,137.34399399999998,137.34399399999998,101045500,0.3770491803278688,0.6229508196721312
2020-04-22,140.796005,146.800003,137.742004,146.421997,146.421997,70827500,0.4482758620689655,0.5517241379310345
2020-04-23,145.520004,146.800003,140.62600700000002,141.12600700000002,141.12600700000002,66183500,0.3170731707317073,0.6829268292682927
2020-04-24,142.162003,146.145996,139.636002,145.029999,145.029999,66060000,0.37168141592920356,0.6283185840707964
2020-04-27,147.522003,159.897995,147.0,159.75,159.75,103407000,0.36885245901639346,0.6311475409836066
2020-04-28,159.128006,161.0,151.337997,153.824005,153.824005,76110000,0.42016806722689076,0.5798319327731093
2020-04-29,158.033997,160.639999,156.632004,160.102005,160.102005,81080000,0.40869565217391307,0.591304347826087
2020-04-30,171.037994,173.96400500000001,152.699997,156.37600700000002,156.37600700000002,142359500,0.38596491228070173,0.6140350877192983
2020-05-01,151.0,154.554001,136.608002,140.26400800000002,140.26400800000002,162659000,0.4827586206896552,0.5172413793103449
2020-05-04,140.199997,152.399994,139.600006,152.238007,152.238007,96185500,0.43902439024390244,0.5609756097560976
2020-05-05,157.957993,159.783997,152.436005,153.641998,153.641998,84958500,0.421875,0.578125
2020-05-06,155.300003,157.96000700000002,152.222,156.516006,156.516006,55616000,0.4830508474576271,0.5169491525423728
2020-05-07,155.442001,159.279999,154.470001,156.007996,156.007996,57638500,0.44166666666666665,0.5583333333333333
2020-05-08,158.753998,164.800003,157.401993,163.884003,163.884003,80432500,0.42735042735042733,0.5726495726495726
2020-05-11,158.102005,164.800003,157.0,162.257996,162.257996,82598000,0.46875,0.53125
2020-05-12,165.399994,168.658005,161.600006,161.882004,161.882004,79534500,0.3870967741935484,0.6129032258064516
2020-05-13,164.166,165.199997,152.66000400000001,158.192001,158.192001,95327500,0.4076923076923077,0.5923076923076923
2020-05-14,156.0,160.671997,152.800003,160.666,160.666,68411000,0.38461538461538464,0.6153846153846154
2020-05-15,158.070007,161.009995,157.309998,159.834,159.834,52592000,0.40310077519379844,0.5968992248062015
2020-05-18,165.556,166.944,160.776001,162.725998,162.725998,58329000,0.4380165289256198,0.5619834710743802
2020-05-19,163.033997,164.414001,161.216003,161.602005,161.602005,48182500,0.32575757575757575,0.6742424242424242
2020-05-20,164.100006,165.199997,162.360001,163.112,163.112,36546500,0.3898305084745763,0.6101694915254238
2020-05-21,163.199997,166.5,159.199997,165.520004,165.520004,61273000,0.4453125,0.5546875
2020-05-22,164.434006,166.35600300000002,162.399994,163.37600700000002,163.37600700000002,49937500,0.390625,0.609375
2020-05-26,166.899994,166.919998,163.141998,163.774002,163.774002,40448500,0.475,0.525
2020-05-27,164.171997,165.542007,157.0,164.046005,164.046005,57747500,0.4083333333333333,0.5916666666666667
2020-05-28,162.701996,164.949997,160.337997,161.162003,161.162003,36278000,0.39316239316239315,0.6068376068376068
2020-05-29,161.75,167.0,160.841995,167.0,167.0,58822500,0.4358974358974359,0.5641025641025641
2020-06-01,171.600006,179.800003,170.820007,179.619995,179.619995,74697500,0.4434782608695652,0.5565217391304348
2020-06-02,178.940002,181.73199499999998,174.199997,176.311996,176.311996,67828000,0.35353535353535354,0.6464646464646465
2020-06-03,177.62399299999998,179.587997,176.020004,176.591995,176.591995,39747500,0.4519230769230769,0.5480769230769231
2020-06-04,177.975998,179.149994,171.688004,172.87600700000002,172.87600700000002,44438500,0.4945054945054945,0.5054945054945055
2020-06-05,175.567993,177.304001,173.240005,177.132004,177.132004,39059500,0.3163265306122449,0.6836734693877551
2020-06-08,183.800003,190.0,181.832001,189.983994,189.983994,70873500,0.48333333333333334,0.5166666666666667
2020-06-09,188.001999,190.888,184.78599499999999,188.134003,188.134003,56941000,0.39316239316239315,0.6068376068376068
2020-06-10,198.37600700000002,205.496002,196.5,205.009995,205.009995,92817000,0.45132743362831856,0.5486725663716814
2020-06-11,198.03999299999998,203.792007,194.399994,194.567993,194.567993,79582500,0.39316239316239315,0.6068376068376068
2020-06-12,196.0,197.595993,182.520004,187.056,187.056,83817000,0.46218487394957986,0.5378151260504201
2020-06-15,183.557999,199.76800500000002,181.699997,198.179993,198.179993,78486000,0.3467741935483871,0.6532258064516129
2020-06-16,202.369995,202.576004,192.477997,196.425995,196.425995,70255500,0.4067796610169492,0.5932203389830508
2020-06-17,197.542007,201.0,196.51400800000002,198.358002,198.358002,49454000,0.4435483870967742,0.5564516129032258
2020-06-18,200.600006,203.83999599999999,198.89399699999998,200.792007,200.792007,48759500,0.373015873015873,0.626984126984127
2020-06-19,202.556,203.194,198.26800500000002,200.179993,200.179993,43398500,0.3798449612403101,0.6201550387596899
2020-06-22,199.990005,201.776001,198.003998,198.863998,198.863998,31812000,0.3939393939393939,0.6060606060606061
2020-06-23,199.776001,202.399994,198.80200200000002,200.35600300000002,200.35600300000002,31826500,0.375,0.625
2020-06-24,198.82200600000002,200.175995,190.628006,192.169998,192.169998,54798000,0.3875968992248062,0.6124031007751938
2020-06-25,190.854004,197.195999,187.429993,197.195999,197.195999,46272500,0.4351145038167939,0.5648854961832062
2020-06-26,198.955994,199.0,190.973999,191.94799799999998,191.94799799999998,44274500,0.3644067796610169,0.635593220338983
2020-06-29,193.80200200000002,202.0,189.703995,201.869995,201.869995,45132000,0.46551724137931033,0.5344827586206896
2020-06-30,201.300003,217.537994,200.746002,215.962006,215.962006,84592500,0.39823008849557523,0.6017699115044248
2020-07-01,216.600006,227.065994,216.100006,223.92599500000003,223.92599500000003,66634500,0.3274336283185841,0.672566371681416
2020-07-02,244.29600499999998,245.600006,237.11999500000002,241.731995,241.731995,86250500,0.46218487394957986,0.5378151260504201
2020-07-06,255.33799700000003,275.558014,253.20799300000002,274.31601,274.31601,102849500,0.3448275862068966,0.6551724137931034
2020-07-07,281.00201400000003,285.899994,267.34201,277.971985,277.971985,107448500,0.44642857142857145,0.5535714285714286
2020-07-08,281.0,283.451996,262.26800499999996,273.175995,273.175995,81556500,0.40707964601769914,0.5929203539823009
2020-07-09,279.39801,281.71200600000003,270.256012,278.85598799999997,278.85598799999997,58588000,0.42735042735042733,0.5726495726495726
2020-07-10,279.200012,309.783997,275.201996,308.929993,308.929993,116688000,0.45132743362831856,0.5486725663716814
2020-07-13,331.799988,358.99798599999997,294.221985,299.411987,299.411987,194927000,0.40540540540540543,0.5945945945945946
2020-07-14,311.200012,318.0,286.200012,303.359985,303.359985,117090500,0.37719298245614036,0.6228070175438597
2020-07-15,308.600006,310.0,291.399994,309.201996,309.201996,81839000,0.3805309734513274,0.6194690265486725
2020-07-16,295.432007,306.34201,293.200012,300.127991,300.127991,71504000,0.3963963963963964,0.6036036036036037
2020-07-17,302.690002,307.50201400000003,298.0,300.167999,300.167999,46650000,0.3826086956521739,0.6173913043478261
2020-07-20,303.802002,330.0,297.600006,328.600006,328.600006,85607000,0.4491525423728814,0.5508474576271186
2020-07-21,327.985992,335.0,311.600006,313.67199700000003,313.67199700000003,80536000,0.44642857142857145,0.5535714285714286
2020-07-22,319.799988,325.283997,312.399994,318.466003,318.466003,70805500,0.35714285714285715,0.6428571428571429
2020-07-23,335.790009,337.799988,296.153992,302.614014,302.614014,121642500,0.32142857142857145,0.6785714285714286
2020-07-24,283.201996,293.0,273.308014,283.399994,283.399994,96983000,0.4117647058823529,0.5882352941176471
2020-07-27,287.0,309.588013,282.600006,307.920013,307.920013,80243500,0.40336134453781514,0.5966386554621849
2020-07-28,300.799988,312.940002,294.884003,295.298004,295.298004,79043500,0.3247863247863248,0.6752136752136753
2020-07-29,300.200012,306.96200600000003,297.399994,299.821991,299.821991,47134500,0.4132231404958678,0.5867768595041323
2020-07-30,297.600006,302.64801,294.200012,297.49798599999997,297.49798599999997,38105000,0.3949579831932773,0.6050420168067226
2020-07-31,303.0,303.410004,284.196014,286.152008,286.152008,61041000,0.3983050847457627,0.6016949152542372
2020-08-03,289.839996,301.96200600000003,288.87600699999996,297.0,297.0,44046500,0.3103448275862069,0.6896551724137931
2020-08-04,299.00201400000003,305.48199500000004,292.399994,297.399994,297.399994,42075000,0.39166666666666666,0.6083333333333333
2020-08-05,298.597992,299.967987,293.661987,297.003998,297.003998,24739000,0.3953488372093023,0.6046511627906976
2020-08-06,298.16598500000003,303.46200600000003,295.451996,297.91598500000003,297.91598500000003,29961500,0.376,0.624
2020-08-07,299.90799,299.950012,283.00201400000003,290.541992,290.541992,44482000,0.3442622950819672,0.6557377049180327
2020-08-10,289.600006,291.5,277.167999,283.713989,283.713989,37611500,0.36363636363636365,0.6363636363636364
2020-08-11,279.200012,284.0,273.0,274.877991,274.877991,43129000,0.3805309734513274,0.6194690265486725
2020-08-12,294.0,317.0,287.0,310.951996,310.951996,109147000,0.3944954128440367,0.6055045871559633
2020-08-13,322.200012,330.235992,313.451996,324.200012,324.200012,102126500,0.3893805309734513,0.6106194690265486
2020-08-14,332.99798599999997,333.76001,325.32800299999997,330.141998,330.141998,62888000,0.4065040650406504,0.5934959349593496
2020-08-17,335.399994,369.17199700000003,334.56601,367.127991,367.127991,101211500,0.5217391304347826,0.4782608695652174
2020-08-18,379.798004,384.77999900000003,369.022003,377.417999,377.417999,82372500,0.4107142857142857,0.5892857142857143
2020-08-19,373.0,382.200012,368.242004,375.705994,375.705994,61026500,0.4049586776859504,0.5950413223140496
2020-08-20,372.135986,404.39801,371.411987,400.365997,400.365997,103059000,0.45614035087719296,0.543859649122807
2020-08-21,408.951996,419.097992,405.01001,409.996002,409.996002,107448000,0.38181818181818183,0.6181818181818182
2020-08-24,425.256012,425.799988,385.503998,402.839996,402.839996,100318000,0.39166666666666666,0.6083333333333333
2020-08-25,394.977997,405.589996,393.600006,404.667999,404.667999,53294500,0.3697478991596639,0.6302521008403361
2020-08-26,412.0,433.200012,410.72601299999997,430.634003,430.634003,71197000,0.375,0.625
2020-08-27,436.09200999999996,459.119995,428.5,447.75,447.75,118465000,0.4537037037037037,0.5462962962962963
2020-08-28,459.02398700000003,463.69799800000004,437.303986,442.67999299999997,442.67999299999997,100406000,0.38392857142857145,0.6160714285714286
2020-08-31,444.60998499999994,500.14001500000006,440.10998499999994,498.32000700000003,498.32000700000003,118374400,0.41509433962264153,0.5849056603773585
2020-09-01,502.14001500000006,502.48999000000003,470.51000999999997,475.049988,475.049988,89841100,0.36363636363636365,0.6363636363636364
2020-09-02,478.98999000000003,479.040009,405.119995,447.369995,447.369995,96176100,0.3523809523809524,0.6476190476190476
2020-09-03,407.230011,431.799988,402.0,407.0,407.0,87596100,0.39285714285714285,0.6071428571428571
2020-09-04,402.809998,428.0,372.019989,418.320007,418.320007,110321900,0.42342342342342343,0.5765765765765766
2020-09-08,356.0,368.73999,329.880005,330.209991,330.209991,115465700,0.40540540540540543,0.5945945945945946
2020-09-09,356.600006,369.0,341.51001,366.27999900000003,366.27999900000003,79465800,0.425,0.575
2020-09-10,386.209991,398.98999,360.559998,371.339996,371.339996,84930600,0.3391304347826087,0.6608695652173913
2020-09-11,381.940002,382.5,360.5,372.72000099999997,372.72000099999997,60717500,0.31896551724137934,0.6810344827586207
2020-09-14,380.950012,420.0,373.299988,419.619995,419.619995,83020600,0.5045045045045045,0.4954954954954955
2020-09-15,436.55999800000006,461.94000199999994,430.700012,449.76000999999997,449.76000999999997,97298200,0.4,0.6
2020-09-16,439.869995,457.790009,435.30999800000006,441.76000999999997,441.76000999999997,72279300,0.3559322033898305,0.6440677966101694
2020-09-17,415.600006,437.790009,408.0,423.42999299999997,423.42999299999997,76779200,0.36936936936936937,0.6306306306306306
2020-09-18,447.94000199999994,451.0,428.799988,442.14999400000005,442.14999400000005,86406800,0.35294117647058826,0.6470588235294118
2020-09-21,453.130005,455.67999299999997,407.070007,449.39001500000006,449.39001500000006,109476800,0.42276422764227645,0.5772357723577236
2020-09-22,429.60000599999995,437.76000999999997,417.600006,424.23001100000005,424.23001100000005,79580800,0.40707964601769914,0.5929203539823009
2020-09-23,405.160004,412.149994,375.880005,380.359985,380.359985,95074200,0.40336134453781514,0.5966386554621849
2020-09-24,363.799988,399.5,351.299988,387.790009,387.790009,96561100,0.4274193548387097,0.5725806451612904
2020-09-25,393.47000099999997,408.730011,391.299988,407.339996,407.339996,67208500,0.423728813559322,0.576271186440678
2020-09-28,424.619995,428.079987,415.549988,421.200012,421.200012,49719600,0.37815126050420167,0.6218487394957983
2020-09-29,416.0,428.5,411.600006,419.070007,419.070007,50219300,0.4016393442622951,0.5983606557377049
2020-09-30,421.32000700000003,433.92999299999997,420.47000099999997,429.01000999999997,429.01000999999997,48145600,0.2966101694915254,0.7033898305084746
2020-10-01,440.76000999999997,448.880005,434.420013,448.160004,448.160004,50741500,0.39823008849557523,0.6017699115044248
2020-10-02,421.39001500000006,439.130005,415.0,415.089996,415.089996,71430000,0.3162393162393162,0.6837606837606838
2020-10-05,423.35000599999995,433.64001500000006,419.329987,425.67999299999997,425.67999299999997,44722800,0.44954128440366975,0.5504587155963303
2020-10-06,423.790009,428.77999900000003,406.049988,413.980011,413.980011,49146300,0.36885245901639346,0.6311475409836066
2020-10-07,419.869995,429.89999400000005,413.850006,425.299988,425.299988,43127700,0.39669421487603307,0.6033057851239669
2020-10-08,438.44000199999994,439.0,425.299988,425.920013,425.920013,40421100,0.3412698412698413,0.6587301587301587
2020-10-09,430.130005,434.589996,426.459991,434.0,434.0,28925700,0.44696969696969696,0.553030303030303
2020-10-12,442.0,448.73999000000003,438.579987,442.299988,442.299988,38791100,0.3937007874015748,0.6062992125984252
2020-10-13,443.35000599999995,448.89001500000006,436.60000599999995,446.64999400000005,446.64999400000005,34463700,0.3305084745762712,0.6694915254237288
2020-10-14,449.77999900000003,465.89999400000005,447.35000599999995,461.299988,461.299988,47879700,0.3275862068965517,0.6724137931034483
2020-10-15,450.30999800000006,456.57000700000003,442.5,448.880005,448.880005,35672400,0.33884297520661155,0.6611570247933884
2020-10-16,454.44000199999994,455.950012,438.85000599999995,439.670013,439.670013,32775900,0.33064516129032256,0.6693548387096774
2020-10-19,446.23999000000003,447.0,428.869995,430.829987,430.829987,36287800,0.3884297520661157,0.6115702479338843
2020-10-20,431.75,431.75,419.049988,421.94000199999994,421.94000199999994,31656300,0.4,0.6
2020-10-21,422.700012,432.950012,421.25,422.64001500000006,422.64001500000006,32370500,0.4537037037037037,0.5462962962962963
2020-10-22,441.920013,445.23001100000005,424.51000999999997,425.790009,425.790009,39993200,0.4260869565217391,0.5739130434782609
2020-10-23,421.839996,422.89001500000006,407.380005,420.630005,420.630005,33717000,0.4462809917355372,0.5537190082644629
2020-10-26,411.630005,425.76000999999997,410.0,420.27999900000003,420.27999900000003,28239200,0.3706896551724138,0.6293103448275862
2020-10-27,423.76000999999997,430.5,420.10000599999995,424.67999299999997,424.67999299999997,22686500,0.43548387096774194,0.5645161290322581
2020-10-28,416.480011,418.600006,406.0,406.019989,406.019989,25451400,0.37815126050420167,0.6218487394957983
2020-10-29,409.959991,418.059998,406.459991,410.829987,410.829987,22655300,0.3697478991596639,0.6302521008403361
2020-10-30,406.899994,407.589996,379.109985,388.040009,388.040009,42511300,0.3162393162393162,0.6837606837606838
2020-11-02,394.0,406.980011,392.299988,400.51001,400.51001,29021100,0.3790322580645161,0.6209677419354839
2020-11-03,409.730011,427.76998899999995,406.690002,423.89999400000005,423.89999400000005,34351700,0.4915254237288136,0.5084745762711864
2020-11-04,430.619995,435.39999400000005,417.100006,420.98001100000005,420.98001100000005,32143100,0.391304347826087,0.6086956521739131
2020-11-05,428.299988,440.0,424.0,438.089996,438.089996,28414500,0.46153846153846156,0.5384615384615384
2020-11-06,436.10000599999995,436.57000700000003,424.27999900000003,429.950012,429.950012,21706000,0.42990654205607476,0.5700934579439252
2020-11-09,439.5,452.5,421.0,421.26000999999997,421.26000999999997,34833000,0.3805309734513274,0.6194690265486725
2020-11-10,420.089996,420.089996,396.02999900000003,410.359985,410.359985,30284200,0.4098360655737705,0.5901639344262295
2020-11-11,416.450012,418.700012,410.579987,417.130005,417.130005,17357700,0.38524590163934425,0.6147540983606558
2020-11-12,415.049988,423.0,409.519989,411.76001,411.76001,19855100,0.4298245614035088,0.5701754385964912
2020-11-13,410.850006,412.52999900000003,401.660004,408.5,408.5,19771100,0.36065573770491804,0.639344262295082
2020-11-16,408.929993,412.450012,404.089996,408.089996,408.089996,26838600,0.4824561403508772,0.5175438596491229
2020-11-17,460.170013,462.0,433.01000999999997,441.60998499999994,441.60998499999994,61188300,0.4083333333333333,0.5916666666666667
2020-11-18,448.35000599999995,496.0,443.5,486.64001500000006,486.64001500000006,78044000,0.43636363636363634,0.5636363636363636
2020-11-19,492.0,508.60998499999994,487.57000700000003,499.26998899999995,499.26998899999995,62475300,0.4473684210526316,0.5526315789473685
2020-11-20,497.98999000000003,502.5,489.05999800000006,489.60998499999994,489.60998499999994,32911900,0.4473684210526316,0.5526315789473685
2020-11-23,503.5,526.0,501.790009,521.849976,521.849976,50260300,0.4818181818181818,0.5181818181818182
2020-11-24,540.400024,559.98999,526.200012,555.380005,555.380005,53648500,0.4661016949152542,0.5338983050847458
2020-11-25,550.0599980000001,574.0,545.369995,574.0,574.0,48930200,0.45045045045045046,0.5495495495495496
2020-11-27,581.159973,598.780029,578.450012,585.76001,585.76001,37561100,0.5,0.5
2020-11-30,602.210022,607.799988,554.51001,567.599976,567.599976,63003100,0.3652173913043478,0.6347826086956522
2020-12-01,597.590027,597.849976,572.049988,584.76001,584.76001,40103500,0.39316239316239315,0.6068376068376068
2020-12-02,556.4400019999999,571.539978,541.210022,568.820007,568.820007,47775700,0.43103448275862066,0.5689655172413793
2020-12-03,590.02002,598.969971,582.429993,593.380005,593.380005,42552000,0.4322033898305085,0.5677966101694916
2020-12-04,591.01001,599.039978,585.5,599.039978,599.039978,29401300,0.4297520661157025,0.5702479338842975
2020-12-07,604.919983,648.789978,603.049988,641.76001,641.76001,56309700,0.4351851851851852,0.5648148148148148
2020-12-08,625.51001,651.280029,618.5,649.880005,649.880005,64265000,0.4642857142857143,0.5357142857142857
2020-12-09,653.6900019999999,654.320007,588.0,604.47998,604.47998,71291200,0.3392857142857143,0.6607142857142857
2020-12-10,574.369995,627.75,566.340027,627.070007,627.070007,67083200,0.41964285714285715,0.5803571428571429
2020-12-11,615.01001,624.0,596.799988,609.98999,609.98999,46475000,0.4642857142857143,0.5357142857142857
2020-12-14,619.0,642.75,610.200012,639.830017,639.830017,52040600,0.3577981651376147,0.6422018348623854
2020-12-15,643.280029,646.900024,623.799988,633.25,633.25,45071500,0.27350427350427353,0.7264957264957265
2020-12-16,628.22998,632.5,605.0,622.77002,622.77002,42095800,0.33636363636363636,0.6636363636363637
2020-12-17,628.1900019999999,658.820007,619.5,655.900024,655.900024,56270100,0.4358974358974359,0.5641025641025641
2020-12-18,668.900024,695.0,628.539978,695.0,695.0,222126200,0.4205607476635514,0.5794392523364486
2020-12-21,666.23999,668.5,646.070007,649.8599849999999,649.8599849999999,58045300,0.3761467889908257,0.6238532110091743
2020-12-22,648.0,649.880005,614.22998,640.340027,640.340027,51716000,0.37719298245614036,0.6228070175438597
2020-12-23,632.200012,651.5,622.570007,645.97998,645.97998,33173000,0.3644067796610169,0.635593220338983
2020-12-24,642.98999,666.090027,641.0,661.77002,661.77002,22865600,0.4566929133858268,0.5433070866141733
2020-12-28,674.51001,681.400024,660.799988,663.6900019999999,663.6900019999999,32278600,0.3448275862068966,0.6551724137931034
2020-12-29,661.0,669.900024,655.0,665.98999,665.98999,22910800,0.34710743801652894,0.6528925619834711
2020-12-30,672.0,696.599976,668.3599849999999,694.780029,694.780029,42846000,0.375,0.625
2020-12-31,699.98999,718.719971,691.119995,705.669983,705.669983,49649900,0.45045045045045046,0.5495495495495496
2021-01-04,719.460022,744.48999,717.1900019999999,729.77002,729.77002,48638200,0.42592592592592593,0.5740740740740741
2021-01-05,723.659973,740.840027,719.200012,735.1099849999999,735.1099849999999,32245200,0.36666666666666664,0.6333333333333333
2021-01-06,758.48999,774.0,749.099976,755.97998,755.97998,44700000,0.46017699115044247,0.5398230088495575
