Date,Open,High,Low,Close,Adj Close,Volume,Pos,Neg
2019-12-31,156.770004,157.770004,156.449997,157.699997,155.688324,18369400,0.6526717557251909,0.3473282442748092
2020-01-02,158.779999,160.729996,158.330002,160.619995,158.571075,22622100,0.2727272727272727,0.7272727272727273
2020-01-03,158.320007,159.949997,158.059998,158.619995,156.596588,21116200,0.125,0.875
2020-01-06,157.080002,159.100006,156.509995,159.029999,157.001373,20813700,0.4,0.6
2020-01-07,159.320007,159.669998,157.320007,157.580002,155.56985500000002,21634100,0.6,0.4
2020-01-08,158.929993,160.800003,157.949997,160.08999599999999,158.04783600000002,27746500,0.18181818181818182,0.8181818181818182
2020-01-09,161.83999599999999,162.220001,161.029999,162.08999599999999,160.022308,21385000,0.6153846153846154,0.38461538461538464
2020-01-10,162.820007,163.220001,161.179993,161.33999599999999,159.281876,20725900,0.3076923076923077,0.6923076923076923
2020-01-13,161.759995,163.309998,161.259995,163.279999,161.19714399999998,21626500,0.16666666666666666,0.8333333333333334
2020-01-14,163.389999,163.600006,161.720001,162.130005,160.061798,23477400,0.1,0.9
2020-01-15,162.619995,163.940002,162.570007,163.179993,161.098419,21417900,0.3076923076923077,0.6923076923076923
2020-01-16,164.350006,166.240005,164.029999,166.169998,164.050278,23865400,0.1875,0.8125
2020-01-17,167.419998,167.470001,165.429993,167.100006,164.96843,34371700,0.34375,0.65625
2020-01-21,166.679993,168.190002,166.429993,166.5,164.376068,29517200,0.6,0.4
2020-01-22,167.399994,167.490005,165.679993,165.699997,163.586273,24138800,0.16666666666666666,0.8333333333333334
2020-01-23,166.190002,166.800003,165.270004,166.720001,164.593262,19680800,0.6,0.4
2020-01-24,167.509995,167.529999,164.449997,165.03999299999998,162.93469199999998,24918100,0.2727272727272727,0.7272727272727273
2020-01-27,161.149994,163.380005,160.199997,162.279999,160.209885,32078100,0.18181818181818182,0.8181818181818182
2020-01-28,163.779999,165.759995,163.070007,165.46000700000002,163.34935,24899900,0.1111111111111111,0.8888888888888888
2020-01-29,167.83999599999999,168.75,165.690002,168.03999299999998,165.896423,34754500,0.25,0.75
2020-01-30,174.050003,174.050003,170.78999299999998,172.779999,170.575958,51597500,0.20588235294117646,0.7941176470588235
2020-01-31,172.21000700000002,172.399994,169.580002,170.229996,168.058472,36142700,0.3125,0.6875
2020-02-03,170.429993,174.5,170.399994,174.380005,172.155548,30149100,0.2,0.8
2020-02-04,177.139999,180.639999,176.309998,180.119995,177.822327,36433300,0.15789473684210525,0.8421052631578947
2020-02-05,184.029999,184.199997,178.41000400000001,179.899994,177.60514799999999,39186300,0.36363636363636365,0.6363636363636364
2020-02-06,180.970001,183.820007,180.059998,183.630005,181.287552,27751400,0.0,1.0
2020-02-07,182.850006,185.630005,182.479996,183.889999,181.54425,33529100,0.42857142857142855,0.5714285714285714
2020-02-10,183.580002,188.83999599999999,183.25,188.699997,186.292862,35844300,0.2692307692307692,0.7307692307692307
2020-02-11,190.649994,190.699997,183.5,184.440002,182.087234,53159900,0.3225806451612903,0.6774193548387096
2020-02-12,185.580002,185.850006,181.850006,184.71000700000002,182.353775,47062900,0.34615384615384615,0.6538461538461539
2020-02-13,183.080002,186.229996,182.869995,183.71000700000002,181.366547,35295800,0.4117647058823529,0.5882352941176471
2020-02-14,183.25,185.41000400000001,182.649994,185.350006,182.985611,23149500,0.42857142857142855,0.5714285714285714
2020-02-18,185.610001,187.699997,185.5,187.229996,184.841644,27792200,0.13333333333333333,0.8666666666666667
2020-02-19,188.059998,188.179993,186.470001,187.279999,185.395981,29997500,0.1875,0.8125
2020-02-20,186.949997,187.25,181.100006,184.419998,182.564758,36862400,0.1,0.9
2020-02-21,183.169998,183.5,177.25,178.58999599999999,176.79341100000002,48572600,0.0625,0.9375
2020-02-24,167.770004,174.550003,163.229996,170.889999,169.170883,68311100,0.38461538461538464,0.6153846153846154
2020-02-25,174.199997,174.83999599999999,167.649994,168.070007,166.379257,68073300,0.08333333333333333,0.9166666666666666
2020-02-26,169.71000700000002,173.259995,168.21000700000002,170.169998,168.458115,56206100,0.4166666666666667,0.5833333333333334
2020-02-27,163.320007,167.029999,157.979996,158.179993,156.58873,93174900,0.29411764705882354,0.7058823529411765
2020-02-28,152.41000400000001,163.71000700000002,152.0,162.009995,160.38018799999998,97073600,0.29411764705882354,0.7058823529411765
2020-03-02,165.309998,172.919998,162.309998,172.78999299999998,171.051773,71030800,0.5555555555555556,0.4444444444444444
2020-03-03,173.800003,175.0,162.259995,164.509995,162.85505700000002,71677000,0.6,0.4
2020-03-04,168.490005,170.699997,165.619995,170.550003,168.83428999999998,49814400,0.6,0.4
2020-03-05,166.050003,170.869995,165.690002,166.270004,164.597351,47817300,0.2222222222222222,0.7777777777777778
2020-03-06,162.610001,163.110001,156.0,161.570007,159.944641,72821100,0.5454545454545454,0.45454545454545453
2020-03-09,151.0,157.75,150.0,150.619995,149.104797,70419300,0.16666666666666666,0.8333333333333334
2020-03-10,158.16000400000001,161.029999,152.580002,160.919998,159.301178,65354400,0.18181818181818182,0.8181818181818182
2020-03-11,157.130005,157.699997,151.149994,153.630005,152.084518,56371600,0.2,0.8
2020-03-12,145.300003,153.470001,138.580002,139.059998,137.661087,93226400,0.3684210526315789,0.631578947368421
2020-03-13,147.5,161.91000400000001,140.729996,158.830002,157.232208,92727400,0.3076923076923077,0.6923076923076923
2020-03-16,140.0,149.350006,135.0,135.419998,134.057693,87905900,0.42857142857142855,0.5714285714285714
2020-03-17,140.0,147.5,135.0,146.570007,145.095551,81059800,0.1,0.9
2020-03-18,138.0,146.0,135.020004,140.399994,138.987595,81593200,0.0,1.0
2020-03-19,142.770004,150.149994,139.0,142.71000700000002,141.27436799999998,85922700,0.42857142857142855,0.5714285714285714
2020-03-20,146.0,147.100006,135.860001,137.350006,135.968292,84866200,0.2727272727272727,0.7272727272727273
2020-03-23,137.009995,140.570007,132.520004,135.979996,134.612076,78975200,0.3076923076923077,0.6923076923076923
2020-03-24,143.75,149.600006,141.270004,148.33999599999999,146.847717,82516700,0.125,0.875
2020-03-25,148.91000400000001,154.330002,144.440002,146.919998,145.442017,75638200,0.2857142857142857,0.7142857142857143
2020-03-26,148.399994,156.66000400000001,148.369995,156.110001,154.53956599999998,64568100,0.25,0.75
2020-03-27,151.75,154.889999,149.199997,149.699997,148.194046,57042300,0.125,0.875
2020-03-30,152.440002,160.600006,150.009995,160.229996,158.61811799999998,63420300,0.2222222222222222,0.7777777777777778
2020-03-31,159.399994,164.779999,156.559998,157.71000700000002,156.123474,77927200,0.25,0.75
2020-04-01,153.0,157.75,150.820007,152.110001,150.579803,57969900,0.3333333333333333,0.6666666666666666
2020-04-02,151.860001,155.479996,150.360001,155.259995,153.69812,49630700,0.375,0.625
2020-04-03,155.100006,157.380005,152.190002,153.830002,152.282501,41243300,0.42857142857142855,0.5714285714285714
2020-04-06,160.320007,166.5,157.580002,165.270004,163.60742199999999,67111700,0.375,0.625
2020-04-07,169.58999599999999,170.0,163.259995,163.490005,161.845322,62769000,0.4,0.6
2020-04-08,165.669998,166.669998,163.5,165.130005,163.46881100000002,48318200,0.42857142857142855,0.5714285714285714
2020-04-09,166.360001,167.369995,163.330002,165.139999,163.47872900000002,51431800,0.25,0.75
2020-04-13,164.350006,165.570007,162.300003,165.509995,163.844971,41905300,0.25,0.75
2020-04-14,169.0,173.75,168.0,173.699997,171.952606,52874300,0.45454545454545453,0.5454545454545454
2020-04-15,171.199997,173.570007,169.240005,171.880005,170.15094,40940800,0.2857142857142857,0.7142857142857143
2020-04-16,174.300003,177.279999,172.899994,177.03999299999998,175.259003,50479600,0.4444444444444444,0.5555555555555556
2020-04-17,179.5,180.0,175.869995,178.600006,176.803314,52765600,0.07692307692307693,0.9230769230769231
2020-04-20,176.630005,178.75,174.990005,175.059998,173.298935,36669600,0.25,0.75
2020-04-21,173.5,173.669998,166.110001,167.820007,166.13176,56203700,0.125,0.875
2020-04-22,171.389999,174.0,170.820007,173.520004,171.774429,34651600,0.0,1.0
2020-04-23,174.110001,175.059998,170.91000400000001,171.419998,169.695557,32790800,0.125,0.875
2020-04-24,172.059998,174.559998,170.71000700000002,174.550003,172.79406699999998,34305300,0.3125,0.6875
2020-04-27,176.58999599999999,176.899994,173.300003,174.050003,172.299103,33194400,0.2222222222222222,0.7777777777777778
2020-04-28,175.58999599999999,175.669998,169.389999,169.809998,168.10173,34392700,0.3333333333333333,0.6666666666666666
2020-04-29,173.220001,177.679993,171.880005,177.429993,175.645081,51286600,0.17333333333333334,0.8266666666666667
2020-04-30,180.0,180.399994,176.229996,179.21000700000002,177.407196,53875900,0.13333333333333333,0.8666666666666667
2020-05-01,175.800003,178.639999,174.009995,174.570007,172.813858,39370500,0.4,0.6
2020-05-04,174.490005,179.0,173.800003,178.83999599999999,177.04089399999998,30372900,0.16666666666666666,0.8333333333333334
2020-05-05,180.619995,183.649994,179.899994,180.759995,178.941589,36839200,0.125,0.875
2020-05-06,182.080002,184.199997,181.630005,182.53999299999998,180.703674,32139300,0.23529411764705882,0.7647058823529411
2020-05-07,184.169998,184.550003,182.580002,183.600006,181.753021,28316000,0.14285714285714285,0.8571428571428571
2020-05-08,184.979996,185.0,183.360001,184.679993,182.82214399999998,30912600,0.3076923076923077,0.6923076923076923
2020-05-11,183.149994,187.509995,182.850006,186.740005,184.861435,30892700,0.16666666666666666,0.8333333333333334
2020-05-12,186.800003,187.03999299999998,182.300003,182.509995,180.67396499999998,32038200,0.3333333333333333,0.6666666666666666
2020-05-13,182.550003,184.050003,176.53999299999998,179.75,177.941742,44711500,0.07692307692307693,0.9230769230769231
2020-05-14,177.53999299999998,180.690002,175.679993,180.529999,178.713898,41873900,0.0,1.0
2020-05-15,179.059998,187.059998,177.0,183.16000400000001,181.317429,46610400,0.13333333333333333,0.8666666666666667
2020-05-18,185.75,186.199997,183.96000700000002,184.91000400000001,183.04985,35306600,0.14285714285714285,0.8571428571428571
2020-05-19,185.029999,186.600006,183.490005,183.630005,181.78273000000002,26799100,0.3125,0.6875
2020-05-20,184.809998,185.850006,183.940002,185.66000400000001,184.304169,31261300,0.23529411764705882,0.7647058823529411
2020-05-21,185.399994,186.669998,183.28999299999998,183.429993,182.090454,29119500,0.0,1.0
2020-05-22,183.190002,184.46000700000002,182.53999299999998,183.509995,182.169861,20826900,0.2,0.8
2020-05-26,186.33999599999999,186.5,181.100006,181.570007,180.244049,36073600,0.25,0.75
2020-05-27,180.199997,181.990005,176.600006,181.809998,180.48228500000002,39517100,0.18181818181818182,0.8181818181818182
2020-05-28,180.740005,184.149994,180.380005,181.399994,180.07527199999998,33810200,0.16666666666666666,0.8333333333333334
2020-05-29,182.729996,184.270004,180.41000400000001,183.25,181.911774,42146700,0.4,0.6
2020-06-01,182.53999299999998,183.0,181.46000700000002,182.830002,181.494843,22622400,0.375,0.625
2020-06-02,184.25,185.0,181.350006,184.91000400000001,183.55964699999998,30794600,0.36363636363636365,0.6363636363636364
2020-06-03,184.820007,185.940002,183.580002,185.360001,184.006378,27311000,0.5,0.5
2020-06-04,184.300003,185.83999599999999,182.300003,182.919998,181.58416699999998,28761800,0.0,1.0
2020-06-05,182.619995,187.729996,182.009995,187.199997,185.83291599999998,39893600,0.1875,0.8125
2020-06-08,185.940002,188.550003,184.440002,188.360001,186.984451,33211600,0.2777777777777778,0.7222222222222222
2020-06-09,188.0,190.699997,187.259995,189.800003,188.41394,29783900,0.25,0.75
2020-06-10,191.130005,198.520004,191.009995,196.83999599999999,195.402527,43872300,0.18181818181818182,0.8181818181818182
2020-06-11,193.130005,195.759995,186.070007,186.270004,184.90971399999998,52854700,0.2608695652173913,0.7391304347826086
2020-06-12,190.53999299999998,191.720001,185.179993,187.740005,186.368973,43373600,0.4666666666666667,0.5333333333333333
2020-06-15,184.580002,190.820007,184.009995,188.940002,187.560226,32770200,0.42857142857142855,0.5714285714285714
2020-06-16,192.889999,195.580002,191.46000700000002,193.570007,192.156418,42556700,0.3125,0.6875
2020-06-17,195.029999,196.320007,193.690002,194.240005,192.821518,25687800,0.06666666666666667,0.9333333333333333
2020-06-18,194.0,196.490005,194.0,196.320007,194.886337,23061600,0.0625,0.9375
2020-06-19,198.58999599999999,199.28999299999998,194.369995,195.149994,193.724854,44441100,0.10526315789473684,0.8947368421052632
2020-06-22,195.78999299999998,200.759995,195.229996,200.570007,199.105301,32818900,0.2857142857142857,0.7142857142857143
2020-06-23,202.08999599999999,203.949997,201.429993,201.91000400000001,200.435501,30917400,0.34285714285714286,0.6571428571428571
2020-06-24,201.600006,203.25,196.559998,197.83999599999999,196.395218,36740600,0.125,0.875
2020-06-25,197.800003,200.610001,195.470001,200.33999599999999,198.876968,27803900,0.05263157894736842,0.9473684210526315
2020-06-26,199.729996,199.889999,194.880005,196.330002,194.89623999999998,54675800,0.25,0.75
2020-06-29,195.779999,198.529999,193.550003,198.440002,196.990829,26701600,0.5,0.5
2020-06-30,197.880005,204.399994,197.740005,203.509995,202.023819,34310300,0.3333333333333333,0.6666666666666666
2020-07-01,203.139999,206.350006,201.770004,204.699997,203.205124,32061200,0.23809523809523808,0.7619047619047619
2020-07-02,205.679993,208.020004,205.0,206.259995,204.753738,29315800,0.09090909090909091,0.9090909090909091
2020-07-06,208.830002,211.13000499999998,208.08999599999999,210.69999700000002,209.161301,31897600,0.2,0.8
2020-07-07,210.44999700000002,214.669998,207.990005,208.25,206.72920200000002,33600700,0.1,0.9
2020-07-08,210.07000699999998,213.25999500000003,208.690002,212.830002,211.27575699999997,33600000,0.35294117647058826,0.6470588235294118
2020-07-09,216.330002,216.38000499999998,211.47000099999997,214.32000699999998,212.754883,33121700,0.17391304347826086,0.8260869565217391
2020-07-10,213.61999500000002,214.080002,211.080002,213.669998,212.10961899999998,26177600,0.3,0.7
2020-07-13,214.479996,215.80000299999998,206.5,207.070007,205.557816,38135600,0.23809523809523808,0.7619047619047619
2020-07-14,206.130005,208.850006,202.029999,208.350006,206.828476,37591800,0.21428571428571427,0.7857142857142857
2020-07-15,209.559998,211.330002,205.029999,208.03999299999998,206.520721,32179400,0.125,0.875
2020-07-16,205.399994,205.699997,202.309998,203.919998,202.430817,29940700,0.047619047619047616,0.9523809523809523
2020-07-17,204.470001,205.03999299999998,201.389999,202.880005,201.39840700000002,31635300,0.3125,0.6875
2020-07-20,205.0,212.30000299999998,203.009995,211.600006,210.05474900000002,36884800,0.18604651162790697,0.813953488372093
2020-07-21,213.66000400000001,213.940002,208.029999,208.75,207.225555,38105800,0.2564102564102564,0.7435897435897436
2020-07-22,209.199997,212.30000299999998,208.389999,211.75,210.203629,49605700,0.27102803738317754,0.7289719626168224
2020-07-23,207.190002,210.919998,202.149994,202.53999299999998,201.060898,67457000,0.2727272727272727,0.7272727272727273
2020-07-24,200.419998,202.860001,197.509995,201.300003,199.829971,39827000,0.21428571428571427,0.7857142857142857
2020-07-27,201.470001,203.970001,200.860001,203.850006,202.361343,30160900,0.16666666666666666,0.8333333333333334
2020-07-28,203.610001,204.699997,201.740005,202.020004,200.544693,23251400,0.17647058823529413,0.8235294117647058
2020-07-29,202.5,204.649994,202.009995,204.059998,202.569794,19632600,0.3333333333333333,0.6666666666666666
2020-07-30,201.0,204.46000700000002,199.570007,203.899994,202.410965,25079600,0.3076923076923077,0.6923076923076923
2020-07-31,204.399994,205.100006,199.009995,205.009995,203.512848,51248000,0.2978723404255319,0.7021276595744681
2020-08-03,211.520004,217.63999900000002,210.440002,216.539993,214.958664,78983000,0.2909090909090909,0.7090909090909091
2020-08-04,214.169998,214.770004,210.309998,213.289993,211.732391,49280100,0.20930232558139536,0.7906976744186046
2020-08-05,214.899994,215.0,211.57000699999998,212.940002,211.38494900000003,28858600,0.25,0.75
2020-08-06,212.33999599999999,216.36999500000002,211.55000299999998,216.350006,214.77005,32656800,0.32,0.68
2020-08-07,214.850006,215.69999700000002,210.92999300000002,212.479996,210.928314,27820400,0.375,0.625
2020-08-10,211.669998,211.88000499999998,206.350006,208.25,206.72920200000002,36716500,0.18181818181818182,0.8181818181818182
2020-08-11,207.16000400000001,207.649994,203.139999,203.380005,201.894775,36446500,0.2903225806451613,0.7096774193548387
2020-08-12,205.28999299999998,210.27999900000003,204.75,209.190002,207.662354,28041400,0.45,0.55
2020-08-13,209.440002,211.350006,208.149994,208.699997,207.175903,22588900,0.21875,0.78125
2020-08-14,208.759995,209.58999599999999,207.509995,208.899994,207.374451,17958900,0.125,0.875
2020-08-17,209.600006,211.190002,208.919998,210.27999900000003,208.74437,20184800,0.25,0.75
2020-08-18,210.52999900000003,212.36000099999998,209.21000700000002,211.49000499999997,209.94554100000002,21336200,0.13333333333333333,0.8666666666666667
2020-08-19,211.49000499999997,212.100006,209.25,209.699997,208.67181399999998,27627600,0.3333333333333333,0.6666666666666666
2020-08-20,209.53999299999998,215.0,208.91000400000001,214.580002,213.527893,26981500,0.3333333333333333,0.6666666666666666
2020-08-21,213.86000099999998,216.25,212.850006,213.020004,211.97554,36249300,0.28,0.72
2020-08-24,214.789993,215.520004,212.42999300000002,213.690002,212.642258,25460100,0.34782608695652173,0.6521739130434783
2020-08-25,213.100006,216.61000099999998,213.100006,216.47000099999997,215.40863,23043700,0.3939393939393939,0.6060606060606061
2020-08-26,217.88000499999998,222.08999599999999,217.36000099999998,221.149994,220.06567400000003,39600800,0.39215686274509803,0.6078431372549019
2020-08-27,222.88999900000002,231.149994,219.399994,226.580002,225.46907000000002,57602200,0.2988505747126437,0.7011494252873564
2020-08-28,228.17999300000002,230.63999900000002,226.580002,228.91000400000001,227.787643,26292900,0.22641509433962265,0.7735849056603774
2020-08-31,227.0,228.69999700000002,224.309998,225.52999900000003,224.424194,28774200,0.21875,0.78125
2020-09-01,225.50999500000003,227.44999700000002,224.42999300000002,227.270004,226.155685,25791200,0.3793103448275862,0.6206896551724138
2020-09-02,227.97000099999997,232.86000099999998,227.350006,231.649994,230.514191,34080800,0.375,0.625
2020-09-03,229.270004,229.309998,214.960007,217.30000299999998,216.23455800000002,58400300,0.13953488372093023,0.8604651162790697
2020-09-04,215.100006,218.36000099999998,205.190002,214.25,213.19952400000003,59664100,0.26666666666666666,0.7333333333333333
2020-09-08,206.5,210.02999900000003,202.199997,202.66000400000001,201.666336,52924300,0.06382978723404255,0.9361702127659575
2020-09-09,207.600006,214.83999599999999,206.699997,211.289993,210.254013,45679000,0.2571428571428571,0.7428571428571429
2020-09-10,213.399994,214.74000499999997,204.110001,205.369995,204.36303700000002,35461500,0.24324324324324326,0.7567567567567568
2020-09-11,207.199997,208.630005,201.240005,204.029999,203.02963300000002,33620100,0.09090909090909091,0.9090909090909091
2020-09-14,204.240005,209.199997,204.029999,205.41000400000001,204.402847,30375800,0.23333333333333334,0.7666666666666667
2020-09-15,208.419998,209.77999900000003,206.929993,208.779999,207.75633200000001,21823900,0.14285714285714285,0.8571428571428571
2020-09-16,210.61999500000002,210.649994,204.639999,205.050003,204.044617,26328100,0.2,0.8
2020-09-17,200.050003,204.330002,199.96000700000002,202.91000400000001,201.915115,34011300,0.3157894736842105,0.6842105263157895
2020-09-18,202.800003,203.649994,196.25,200.389999,199.407455,55225300,0.3125,0.6875
2020-09-21,197.190002,202.71000700000002,196.380005,202.53999299999998,201.546921,39839700,0.2631578947368421,0.7368421052631579
2020-09-22,205.059998,208.100006,202.080002,207.419998,206.402985,33517100,0.3333333333333333,0.6666666666666666
2020-09-23,207.899994,208.100006,200.029999,200.58999599999999,199.60647600000001,30803800,0.17391304347826086,0.8260869565217391
2020-09-24,199.850006,205.570007,199.199997,203.190002,202.193741,31202500,0.25,0.75
2020-09-25,203.550003,209.03999299999998,202.53999299999998,207.820007,206.801041,29437300,0.2,0.8
2020-09-28,210.88000499999998,212.57000699999998,208.059998,209.440002,208.413101,32004900,0.125,0.875
2020-09-29,209.350006,210.07000699999998,206.809998,207.259995,206.243774,24221900,0.3157894736842105,0.6842105263157895
2020-09-30,207.729996,211.979996,206.53999299999998,210.330002,209.298721,33829100,0.4,0.6
2020-10-01,213.49000499999997,213.99000499999997,211.32000699999998,212.460007,211.41828900000002,27158400,0.3333333333333333,0.6666666666666666
2020-10-02,208.0,210.99000499999997,205.53999299999998,206.190002,205.179031,33154800,0.15384615384615385,0.8461538461538461
2020-10-05,207.220001,210.41000400000001,206.979996,210.38000499999998,209.34849499999999,21331600,0.09090909090909091,0.9090909090909091
2020-10-06,208.820007,210.17999300000002,204.820007,205.91000400000001,204.900406,28554300,0.25925925925925924,0.7407407407407407
2020-10-07,207.059998,210.11000099999998,206.720001,209.830002,208.801178,25681100,0.15,0.85
2020-10-08,210.50999500000003,211.190002,208.320007,210.580002,209.547516,19925800,0.125,0.875
2020-10-09,211.229996,215.86000099999998,211.229996,215.809998,214.75186200000002,26458000,0.47368421052631576,0.5263157894736842
2020-10-12,218.789993,223.86000099999998,216.809998,221.399994,220.314453,40461400,0.2972972972972973,0.7027027027027027
2020-10-13,222.72000099999997,225.210007,220.42999300000002,222.86000099999998,221.76728799999998,28950800,0.0,1.0
2020-10-14,223.0,224.22000099999997,219.13000499999998,220.86000099999998,219.7771,23451700,0.17647058823529413,0.8235294117647058
2020-10-15,217.100006,220.36000099999998,216.00999500000003,219.66000400000001,218.58299300000002,22733100,0.2777777777777778,0.7222222222222222
2020-10-16,220.149994,222.289993,219.32000699999998,219.66000400000001,218.58299300000002,26057900,0.18181818181818182,0.8181818181818182
2020-10-19,220.419998,222.30000299999998,213.72000099999997,214.22000099999997,213.16966200000002,27625800,0.2857142857142857,0.7142857142857143
2020-10-20,215.80000299999998,217.36999500000002,213.08999599999999,214.649994,213.597534,22753500,0.11538461538461539,0.8846153846153846
2020-10-21,213.11999500000002,216.919998,213.11999500000002,214.80000299999998,213.74682599999997,22724900,0.0,1.0
2020-10-22,213.92999300000002,216.059998,211.69999700000002,214.88999900000002,213.836365,22351500,0.16666666666666666,0.8333333333333334
2020-10-23,215.02999900000003,216.27999900000003,213.16000400000001,216.229996,215.1698,18879600,0.06666666666666667,0.9333333333333333
2020-10-26,213.850006,216.33999599999999,208.100006,210.080002,209.049957,37111600,0.14285714285714285,0.8571428571428571
2020-10-27,211.58999599999999,214.669998,210.330002,213.25,212.20442200000002,36700300,0.22549019607843138,0.7745098039215687
2020-10-28,207.669998,208.83999599999999,202.100006,202.679993,201.686234,51195600,0.22413793103448276,0.7758620689655172
2020-10-29,204.070007,207.360001,203.369995,204.720001,203.71623200000002,31432600,0.07407407407407407,0.9259259259259259
2020-10-30,203.5,204.28999299999998,199.619995,202.470001,201.47728,36953700,0.1,0.9
2020-11-02,204.28999299999998,205.279999,200.119995,202.330002,201.337952,30842200,0.34782608695652173,0.6521739130434783
2020-11-03,203.889999,208.119995,203.119995,206.429993,205.417847,27512000,0.3076923076923077,0.6923076923076923
2020-11-04,214.020004,218.32000699999998,212.419998,216.38999900000002,215.32901,42311800,0.0,1.0
2020-11-05,222.039993,224.11999500000002,221.149994,223.289993,222.19519,36080100,0.25,0.75
2020-11-06,222.25999500000003,224.36000099999998,218.02999900000003,223.72000099999997,222.623077,25231900,0.2857142857142857,0.7142857142857143
2020-11-09,224.440002,228.11999500000002,217.88000499999998,218.38999900000002,217.31921400000002,44395000,0.0,1.0
2020-11-10,214.5,216.5,209.72000099999997,211.00999500000003,209.97538799999998,44045100,0.16666666666666666,0.8333333333333334
2020-11-11,212.38999900000002,218.039993,212.19999700000002,216.55000299999998,215.488235,29440800,0.23529411764705882,0.7647058823529411
2020-11-12,217.210007,219.11000099999998,214.460007,215.440002,214.383682,21593900,0.5,0.5
2020-11-13,216.36000099999998,217.419998,214.16000400000001,216.50999500000003,215.448425,18621100,0.5714285714285714,0.42857142857142855
2020-11-16,214.86999500000002,217.74000499999997,214.520004,217.229996,216.164902,24953300,0.14285714285714285,0.8571428571428571
2020-11-17,216.100006,217.67999300000002,214.080002,214.460007,213.40849300000002,24154100,0.11764705882352941,0.8823529411764706
2020-11-18,213.649994,215.169998,210.92999300000002,211.080002,210.594971,28372800,0.47619047619047616,0.5238095238095238
2020-11-19,211.38000499999998,213.02999900000003,209.92999300000002,212.419998,211.93188500000002,24792700,0.23076923076923078,0.7692307692307693
2020-11-20,212.19999700000002,213.289993,210.0,210.38999900000002,209.90655499999997,22843100,0.2222222222222222,0.7777777777777778
2020-11-23,210.94999700000002,212.289993,208.16000400000001,210.11000099999998,209.627197,25683500,0.0,1.0
2020-11-24,209.58999599999999,214.25,208.860001,213.86000099999998,213.368576,33979700,0.2222222222222222,0.7777777777777778
2020-11-25,215.11000099999998,215.289993,212.460007,213.86999500000002,213.37855499999998,21012900,0.4375,0.5625
2020-11-27,214.850006,216.270004,214.039993,215.229996,214.73542799999998,14512200,0.23076923076923078,0.7692307692307693
2020-11-30,214.100006,214.75999500000003,210.83999599999999,214.07000699999998,213.578094,33064800,0.18181818181818182,0.8181818181818182
2020-12-01,214.50999500000003,217.32000699999998,213.350006,216.210007,215.713181,30931300,0.2727272727272727,0.7272727272727273
2020-12-02,214.88000499999998,215.47000099999997,212.80000299999998,215.36999500000002,214.87510699999999,23724500,0.5384615384615384,0.46153846153846156
2020-12-03,214.61000099999998,216.38000499999998,213.649994,214.24000499999997,213.74771099999998,25120900,0.6153846153846154,0.38461538461538464
2020-12-04,214.22000099999997,215.38000499999998,213.17999300000002,214.36000099999998,213.86743199999998,24666000,0.16,0.84
2020-12-07,214.36999500000002,215.539993,212.99000499999997,214.289993,213.797577,24620000,0.30434782608695654,0.6956521739130435
2020-12-08,213.97000099999997,216.94999700000002,212.88999900000002,216.00999500000003,215.513626,23284100,0.3076923076923077,0.6923076923076923
2020-12-09,215.16000400000001,215.229996,211.210007,211.80000299999998,211.31330899999998,32440600,0.25,0.75
2020-12-10,211.770004,213.080002,210.36000099999998,210.520004,210.03625499999998,26733300,0.5625,0.4375
2020-12-11,210.05000299999998,213.32000699999998,209.110001,213.25999500000003,212.769943,30979400,0.26666666666666666,0.7333333333333333
2020-12-14,213.100006,216.210007,212.88000499999998,214.19999700000002,213.707794,28798400,0.16666666666666666,0.8333333333333334
2020-12-15,215.169998,215.419998,212.24000499999997,214.13000499999998,213.63795499999998,27018100,0.3,0.7
2020-12-16,214.75,220.11000099999998,214.72000099999997,219.27999900000003,218.77612299999998,35023300,0.358974358974359,0.6410256410256411
2020-12-17,219.86999500000002,220.88999900000002,217.919998,219.419998,218.915802,32515800,0.23529411764705882,0.7647058823529411
2020-12-18,218.58999599999999,219.690002,216.020004,218.58999599999999,218.08770800000002,63354900,0.17142857142857143,0.8285714285714286
2020-12-21,217.55000299999998,224.0,217.27999900000003,222.58999599999999,222.078506,37181900,0.3333333333333333,0.6666666666666666
2020-12-22,222.690002,225.63000499999998,221.850006,223.940002,223.425415,22612200,0.25,0.75
2020-12-23,223.11000099999998,223.559998,220.80000299999998,221.020004,220.512131,18699600,0.1875,0.8125
2020-12-24,221.419998,223.61000099999998,221.19999700000002,222.75,222.238144,10550600,0.07142857142857142,0.9285714285714286
2020-12-28,224.44999700000002,226.02999900000003,223.020004,224.960007,224.443069,17933500,0.25,0.75
2020-12-29,226.309998,227.17999300000002,223.580002,224.149994,223.63491800000003,17403200,0.35714285714285715,0.6428571428571429
2020-12-30,225.229996,225.63000499999998,221.47000099999997,221.67999300000002,221.17059300000003,20272300,0.4,0.6
2020-12-31,221.69999700000002,223.0,219.67999300000002,222.419998,221.90890499999998,20942100,0.19230769230769232,0.8076923076923077
2021-01-04,222.52999900000003,223.0,214.809998,217.690002,217.18977400000003,37130100,0.25,0.75
2021-01-05,217.25999500000003,218.520004,215.69999700000002,217.899994,217.399292,23823000,0.125,0.875
2021-01-06,212.169998,216.49000499999997,211.940002,212.25,211.762268,35930700,0.16666666666666666,0.8333333333333334
